1876.403076,    36.160545,  1800.392822,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1836.052246,    43.162376,  2005.768433,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1941.793213,    31.186861,  2016.894165,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1984.458374,    27.253799,  1962.977051,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2126.527832,    39.799339,  1935.587036,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2210.326904,    34.024857,  1952.689819,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2204.080811,    35.711357,  1945.148315,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2145.260498,    35.264610,  1896.565918,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2102.553467,    32.071587,  1874.165283,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
2038.064697,    31.179995,  1857.289185,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1667.969727,    35.565590,  1610.360107,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1632.182251,    33.672970,  1584.858521,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1547.621704,    44.787952,  1568.341553,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1534.392700,    44.130512,  1551.450073,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1530.782837,    43.591179,  1520.068848,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1578.327026,    25.861315,  1457.727295,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1682.930176,    34.329628,  1541.491821,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1694.454590,    31.737148,  1541.230957,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1692.106812,    33.266129,  1530.780029,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1819.533325,    28.065742,  1551.008911,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1786.895264,    36.872154,  1503.708008,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1777.255981,    30.450010,  1497.419067,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1736.905762,    40.856163,  1457.220459,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1736.505615,    40.935051,  1455.721680,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1711.864014,    37.883915,  1412.324219,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1775.248779,    90.211845,  1389.032227,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1818.646851,    87.549248,  1386.959595,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1807.329102,    91.418526,  1347.442505,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1749.567505,    79.379990,  1319.104614,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1640.048340,    58.182533,  1305.831909,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1531.896729,    41.122963,  1323.739014,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1486.751099,    34.895966,  1386.201538,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1402.277588,    31.566950,  1433.239624,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1372.383789,    29.779146,  1370.936035,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1367.171387,    31.067179,  1370.018188,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1501.041016,    36.109238,  1313.297607,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1571.972168,    41.833626,  1310.444702,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1804.920166,    56.028816,  1120.026978,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1771.533936,    60.007027,  1117.847290,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1710.693726,    60.206173,  1140.611572,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1638.183105,    59.867744,  1099.579956,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1605.505249,    66.424164,  1156.615723,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1536.333496,    60.611641,  1109.579712,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1463.243408,    56.554043,  1176.485840,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1417.912598,    62.159409,  1111.123169,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1318.454346,    48.145454,  1158.565552,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1210.335205,    46.224731,  1126.734375,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1220.420532,    56.664875,  1251.531616,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1277.580078,    50.536476,  1406.515381,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1277.622070,    49.422760,  1422.722290,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1125.354980,    57.789619,  1323.198364,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1150.418213,    50.918510,  1115.487671,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1077.260620,    60.092682,   991.448486,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1100.129639,    52.174011,  1124.479248,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1212.272583,    58.443375,  1361.446899,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
//  717.890625,    22.426203,  1543.854126,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
783.278687,     1.634811,  1784.502319,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree06
1718.004883,    60.228611,  1133.225586,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1692.290894,    62.471409,  1100.434448,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1632.041504,    62.454529,  1153.991943,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1553.416870,    63.076157,  1126.081299,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1474.286133,    60.058014,  1122.538086,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1334.275513,    45.745617,  1167.769775,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1270.035400,    56.602131,  1124.604736,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1172.391113,    39.698029,  1144.032593,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1217.924805,    54.359505,  1270.361328,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1253.314697,    61.167118,  1376.858643,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1265.900146,    53.338531,  1428.931396,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1267.321289,    61.514038,  1493.920898,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1303.015625,    56.976166,  1525.276123,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1505.540771,    29.170763,  1370.391724,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1541.262817,    41.684464,  1316.205933,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1564.658203,    35.358826,  1325.419189,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1620.162109,    42.160637,  1338.504883,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1673.769775,    45.930016,  1355.529297,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1562.305908,    20.567867,  1417.847900,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1576.048706,    27.212145,  1466.667603,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1613.487793,    28.360813,  1483.276367,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1624.913940,    28.765665,  1493.675781,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1629.549683,    29.363390,  1534.154175,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1606.725220,    31.932627,  1563.193481,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1584.545654,    45.437031,  1580.558838,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1570.352173,    46.712940,  1571.138672,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1533.697021,    42.873238,  1546.668823,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1529.659912,    44.677361,  1523.924438,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1535.628418,    30.733694,  1501.674072,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2145.798828,    81.135887,   916.283691,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2183.961670,    87.444084,   890.871399,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2201.309814,    87.798172,   877.657593,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2118.305908,    88.321007,   855.857971,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2142.071289,    83.662071,   828.577271,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2026.445068,    88.105179,   785.842773,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2063.099854,    89.342522,   747.865967,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2071.722168,    88.144539,   649.850708,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2060.022949,    87.846992,   636.415405,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2014.530396,    87.263115,   530.795410,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
1996.668579,    86.622849,   432.899780,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2077.668945,    88.812279,   667.042236,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2022.581299,    87.209930,   701.044922,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2014.150757,    88.919701,   791.538696,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2011.512451,    87.991264,   674.983154,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2046.400879,    87.671715,   585.109497,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree07
2069.589600,    88.080528,   860.820068,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2072.397705,    87.521660,   813.568726,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
1989.197510,    86.420921,   770.496338,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2031.464600,    86.724396,   708.322754,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2055.301270,    87.262848,   681.587524,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2025.136230,    87.249840,   609.391174,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2016.723145,    83.929672,   436.069214,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
1987.430420,    86.958229,   383.881927,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
1922.294678,    85.261803,   320.366333,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2041.726318,    87.562393,   621.849854,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2099.482666,    85.908401,   739.094604,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2061.159668,    86.614540,   800.894592,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2147.730713,    87.558769,   873.660828,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2155.359375,    85.240318,   901.138977,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2023.690430,    77.260704,   927.311340,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2006.186279,    77.424217,   964.027100,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2082.969482,    81.287315,   970.578247,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2064.104736,    80.910667,  1015.444458,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2025.081299,    87.634552,  1024.940796,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2089.104980,    89.578384,   921.965515,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2093.698975,    88.641151,   933.623047,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2108.645752,    85.340111,   923.698303,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
2085.659180,    87.563454,   903.674072,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree08
1960.444824,    68.085037,   984.110596,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1949.616943,    62.514057,   983.078491,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1890.504150,    62.427223,   950.313782,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1849.109741,    59.021225,  1029.472168,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1934.963867,    76.850410,  1043.051147,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1978.906006,    72.161278,   978.407227,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
2014.384766,    90.036034,  1054.962891,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1955.427612,    86.408287,  1097.616943,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1878.375732,    84.948936,  1137.696289,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1887.189941,    98.732086,  1177.909302,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1797.474976,    73.168732,  1167.418701,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1737.881592,    63.227226,  1117.677856,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1834.322754,    75.688339,  1136.375610,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1805.790771,    49.223415,  1112.162109,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1903.888184,    87.982674,  1126.937866,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1908.601440,    95.270287,  1163.114990,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1885.944092,    93.365959,  1209.654785,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1858.980957,    92.167938,  1231.373413,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1820.433716,    90.699669,  1225.777100,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1731.879272,    77.378220,  1215.152466,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1699.613281,    77.688286,  1187.232910,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1667.951660,    73.430901,  1176.004150,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1764.352295,    74.993584,  1193.527832,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1850.667480,    95.725700,  1168.143188,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1860.534302,    90.879616,  1169.198486,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1756.702881,    61.443810,  1098.765747,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1692.697998,    59.615326,  1115.147705,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1644.212158,    62.089638,  1152.594482,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1597.445313,    56.426262,  1107.646606,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1724.245117,    63.538597,  1093.157715,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1784.648193,    55.561615,  1085.414429,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1819.892090,    56.792591,  1053.134766,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1949.788086,    88.016182,  1068.683594,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1935.348267,    87.539581,  1081.500488,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1897.959961,    81.598747,  1114.133667,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1850.463379,    67.162354,  1124.067993,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1794.643921,    61.691277,  1126.147705,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1868.770996,    89.605919,  1151.326294,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1926.206787,    85.440559,  1110.785156,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1956.799561,    85.895836,  1111.924927,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1984.239502,    90.920372,  1055.864136,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1928.564209,    85.356651,  1110.043579,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
1806.843994,    54.342537,  1118.846069,     0.000000,     0.000000,     0.000000, 2af11UID-mc_tree01
